65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,-1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,0,1,1,1,-1,1,1,1,1,0,-1,-1,1,0,-1,-1,1,1,-1,-1,1,0,1,1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,0,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,0,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,0,-1,1,1,-1,1,-1,-1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,-1,-1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,0,-1,-1,1,-1,1,1,1,-1,1,0,-1,0,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,0,1,1,1,0,1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,1,0,-1,1,1,1,1,1,1,1,-1,-1,1,0,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,1,-1,1,0,1,1,1,-1,1,0,1,0,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,0,0,-1,-1,-1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,0,1,-1,-1,-1,0,1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,1,0,-1,-1,1,-1,0,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,0,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1
66,0,1,-1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,0,1,1,1,1,1,1,0,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,0,1,1,1,0,1,1,1,0,-1,1,1,0,1,1,1,0,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,0,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,0,1,-1,1,1,1,1,-1,-1,0,0,0,0,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,0,-1,1,-1,1,1,1,1,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,0,0,1,1,-1,1,-1,1,1,1,-1,1,1,1,1,1,0,0,0,0,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,0,0,0,0,1,1,-1,1,1,1,-1,0,0,0,0,-1,0,-1,1,0,0,0,0,0,0,0,1,1,-1,-1,1,1,0,1,-1,1,0,1,1,-1,-1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,1,-1,1,1,1,1,0,-1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,0,1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,0,1,1,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,0,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,1,-1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,0,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,0,0,0,0,0,0
67,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,-1,0,-1,1,0,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,0,1,1,1,1,1,1,0,1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,-1,0,1,1,1,-1,1,1,1,1,0,-1,-1,1,0,-1,-1,1,1,-1,-1,1,0,1,-1,1,0,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,0,1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,1,1,1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,0,-1,1,1,-1,1,-1,1,1,-1,1,1,0,-1,-1,-1,1,1,1,1,1,0,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,0,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,0,-1,0,-1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,0,1,1,1,0,1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,1,0,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,0,-1,-1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,-1,0,-1,1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,0,1,1,1,1,0,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,0,-1,-1,1,-1,0,-1,1,-1,1,1,-1,1,1,-1,1,0,1,-1,-1,-1,0,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1
68,0,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,0,1,1,1,1,-1,1,0,-1,1,1,1,1,1,1,-1,-1,1,-1,0,1,1,1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,0,1,0,1,1,1,0,-1,-1,1,1,-1,1,1,0,1,-1,1,1,1,1,1,0,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,0,1,1,1,1,-1,1,1,1,-1,1,0,-1,1,-1,-1,1,1,-1,1,1,-1,1,0,0,0,-1,1,1,1,1,1,0,1,1,-1,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,0,-1,0,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,0,1,-1,1,0,1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,1,1,1,1,-1,0,-1,1,1,1,-1,1,-1,-1,1,1,1,1,1,-1,0,-1,1,1,1,1,0,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,1,1,1,0,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,0,1,1,1,1,0,-1,-1,1,1,1,-1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,0,1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,0,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1
69,0,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0,1,1,1,1,-1,1,0,1,1,1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,-1,0,1,1,1,1,1,1,1,1,0,-1,-1,1,0,1,1,1,1,-1,-1,1,0,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,0,1,1,-1,-1,1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,-1,0,-1,0,-1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,0,1,-1,1,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,1,0,-1,1,1,1,1,1,-1,1,-1,1,1,0,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,0,-1,-1,1,1,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,0,0,1,1,1,1,0,-1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,0,-1,-1,1,1,0,1,1,1,-1,1,1,1,0,0,0,1,1,-1,-1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,0,0
70,0,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,0,-1,1,1,-1,0,-1,0,0,1,-1,1,1,1,1,1,1,0,1,1,-1,1,1,0,1,1,1,1,1,-1,0,-1,1,1,1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,1,1,1,1,-1,0,-1,1,1,1,1,1,1,1,0,1,-1,1,0,1,-1,1,1,-1,-1,1,0,1,-1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,0,1,1,1,1,-1,1,-1,1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,0,-1,1,1,-1,1,-1,-1,1,1,1,1,0,-1,-1,1,1,1,1,1,1,0,-1,-1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,0,-1,0,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,0,1,1,1,0,1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,-1,-1,1,0,-1,1,1,1,1,-1,1,1,-1,1,-1,0,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,1,1,-1,1,1,1,1,1,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,1,1,1,0,-1,-1,-1,-1,0,-1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,-1,-1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,0,0
71,0,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,0,-1,-1,0,1,-1,1,1,1,1,1,1,-1,1,1,-1,1,1,0,1,1,1,1,1,-1,0,-1,1,1,1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,1,1,1,1,-1,0,-1,1,1,1,1,1,1,1,0,1,-1,1,0,-1,-1,1,1,-1,-1,1,0,1,1,-1,-1,1,-1,1,1,1,-1,0,1,1,1,-1,1,1,-1,1,1,0,-1,-1,0,1,1,0,-1,-1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,0,-1,1,1,-1,1,-1,-1,-1,1,-1,1,0,-1,-1,1,1,1,1,1,1,0,1,-1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,-1,0,1,-1,1,-1,1,-1,1,-1,1,0,-1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,-1,0,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0,-1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,0,-1,-1,1,1,1,1,-1,1,1,1,-1,1,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,1,0,-1,-1,-1,1,0,-1,1,1,1,1,1,-1,0,1,1,-1,1,1,1,1,1,0,-1,0,0,0,0,-1,-1,1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,0,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,1,0,0,0,0,1,1,-1,-1,1,-1,0,0,0,0,1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,0,0,0,0,0,0,0
72,0,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,1,0,-1,-1,1,0,0,0,1,1,-1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,1,-1,-1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,0,0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,0,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,1,0,-1,1,-1,-1,1,1,-1,1,-1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,0,0,0,0,0,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,-1,-1,1,0,-1,0,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,0,1,1,1,0,1,-1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,0,1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,1,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,-1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,0,1,1,1,1,1,0,-1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,1,1,0,1,1,1,1,0,1,-1,1,0,1,1,1,1,1,1,-1,-1,1,1,1,1,0,-1,1,1,1,0,-1,-1,1,1,-1,-1,1,1,-1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,1,1,0,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
73,0,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,-1,-1,1,0,-1,-1,1,1,-1,1,1,0,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,-1,1,0,-1,1,-1,-1,1,1,-1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,0,0,0,0,0,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,-1,1,0,-1,0,-1,1,0,-1,1,1,1,1,-1,1,1,-1,-1,1,1,0,1,1,1,0,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,0,0,1,-1,1,-1,1,1,1,1,0,-1,1,0,0,1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,-1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,1,1,1,1,0,-1,1,1,1,1,0,1,0,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,0,1,0,1,1,0,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,0,-1,-1,1,1,0,-1,-1,1,1,1,-1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,1,0,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
74,0,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,-1,1,0,-1,-1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0,-1,1,-1,-1,1,1,1,1,-1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,0,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,1,0,1,-1,1,1,1,-1,-1,-1,1,0,-1,0,-1,1,1,-1,1,1,1,-1,1,0,0,0,0,1,1,0,1,-1,1,0,1,1,1,-1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,1,1,1,1,1,1,0,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,0,1,1,1,1,0,1,-1,1,1,0,1,1,1,1,1,-1,-1,1,1,1,1,0,1,1,1,1,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,0,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,0,0,0,0,0,0
75,0,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,0,0,0,1,1,1,-1,0,-1,-1,0,1,-1,1,1,1,1,1,1,-1,1,1,-1,1,-1,0,1,1,1,1,1,-1,0,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,0,-1,-1,-1,1,1,1,-1,1,0,0,0,0,0,-1,-1,1,1,-1,-1,1,0,1,1,-1,-1,1,0,1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,0,1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,-1,0,-1,1,1,-1,1,0,1,1,1,1,0,0,-1,1,1,1,1,1,1,1,0,-1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,0,0,1,-1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,-1,1,1,-1,0,-1,0,1,1,1,1,-1,1,-1,1,1,-1,-1,1,1,1,-1,0,1,1,1,0,1,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,1,0,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,0,1,-1,1,1,1,1,-1,1,1,1,-1,1,0,1,0,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,1,-1,1,-1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,1,1,0,-1,0,-1,-1,0,-1,1,-1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,0,-1,-1,1,-1,0,1,1,-1,-1,1,1,0,0,0,0,1,1,-1,-1,-1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,0,0
